Mean-annotation-num	label
21.7051289559	prediction_right
215.471213064	prediction_right
16.2859913316	prediction_right
24.9357635116	prediction_right
11.1708208533	prediction_right
12.5345137349	prediction_right
10.4607795767	prediction_right
15.6960321499	prediction_right
2.06873980361	prediction_right
34.120699831	prediction_right
9.47563113208	prediction_right
12.3159505802	prediction_right
11.7379752364	prediction_right
25.6814599386	prediction_right
20.1632626597	prediction_right
14.7958332637	prediction_right
19.0571153954	prediction_right
1.80820624546	prediction_right
13.1622061278	prediction_right
12.4254366257	prediction_right
15.5559507104	prediction_right
17.9924090437	prediction_right
10.9638727584	prediction_right
15.5027977009	prediction_right
17.6985247287	prediction_right
89.2295510326	prediction_right
19.9250605146	prediction_right
19.8750605146	prediction_right
13.9723808983	prediction_right
12.4142566139	prediction_right
14.5824057852	prediction_right
14.7155658152	prediction_right
15.4212307756	prediction_right
18.1307524369	prediction_right
27.5692536032	prediction_right
13.270838926	prediction_right
22.2015941432	prediction_right
8.87789025964	prediction_right
10.3513244815	prediction_right
12.6757940474	prediction_right
10.2130353401	prediction_right
15.4230536326	prediction_right
46.6281147553	prediction_right
71.3967811368	prediction_right
216.84884618	prediction_right
73.5805989256	prediction_right
192.458275176	prediction_right
71.3683617033	prediction_right
21.0791786145	prediction_right
18.3868219432	prediction_right
5.19752112561	prediction_right
9.90167516081	prediction_right
110.111735265	prediction_right
15.9497684201	prediction_right
10.621453004	prediction_right
16.3289051833	prediction_right
16.6020977664	prediction_right
84.7169362983	prediction_right
36.4986962944	prediction_right
15.2380402465	prediction_right
15.3893685789	prediction_right
18.4416728938	prediction_right
18.4375168385	prediction_right
10.8074145644	prediction_right
10.8417907068	prediction_right
10.5346890126	prediction_right
15.164193687	prediction_right
60.5876159958	prediction_right
10.0211090331	prediction_right
11.8120263739	prediction_right
19.5061857522	prediction_right
3.75280763456	prediction_right
21.497372839	prediction_right
8.93527250191	prediction_right
9.04633283643	prediction_right
35.1961445945	prediction_right
17.0842230857	prediction_right
29.0639719787	prediction_right
16.1714403782	prediction_right
4.27783569495	prediction_right
9.29783497672	prediction_right
52.2347013249	prediction_right
60.9136244423	prediction_right
7.78146474467	prediction_right
8.11284418156	prediction_right
7.18306452211	prediction_right
77.4204500043	prediction_right
8.58494360707	prediction_right
8.12569667566	prediction_right
11.8841148698	prediction_right
18.7271672771	prediction_right
10.7278569156	prediction_right
3.22189161343	prediction_right
10.4887544127	prediction_right
14.856827952	prediction_right
39.8196437345	prediction_right
23.987455551	prediction_right
18.7172462465	prediction_right
14.7671684638	prediction_right
11.4482600292	prediction_right
1.30925925926	prediction_right
24.1528142554	prediction_right
26.826020627	prediction_right
10.9906008693	prediction_right
18.1532980412	prediction_right
58.3683269036	prediction_right
4.0375143712	prediction_right
145.603884718	prediction_right
140.637067805	prediction_right
5.26318770247	prediction_right
11.2457487735	prediction_right
15.9037777217	prediction_right
10.164926658	prediction_right
17.1706103737	prediction_right
8.93350297254	prediction_right
10.4255939758	prediction_right
11.5775801216	prediction_right
36.9978838476	prediction_right
42.728581624	prediction_right
59.2613789695	prediction_right
13.0228228678	prediction_right
6.42852388528	prediction_right
4.89048157328	prediction_right
3.95733601513	prediction_right
12.9881085308	prediction_right
11.0708183804	prediction_right
10.0708183804	prediction_right
12.0262333903	prediction_right
4.60603495996	prediction_right
38.4179331257	prediction_right
68.0699070777	prediction_right
15.2037347813	prediction_right
7.89674430637	prediction_right
25.7589014724	prediction_right
13.0051976702	prediction_right
19.7626913126	prediction_right
15.5552928083	prediction_right
20.5414894147	prediction_right
11.6399924108	prediction_right
10.6294857321	prediction_right
10.6213955315	prediction_right
25.8143585703	prediction_right
9.81682954781	prediction_right
3.6115616319	prediction_right
17.1800927564	prediction_right
15.8117448296	prediction_right
115.825302521	prediction_right
92.3861497698	prediction_right
14.7603483192	prediction_right
18.7625954087	prediction_right
6.73496434331	prediction_right
16.1018409143	prediction_right
5.84855823269	prediction_right
11.7814374241	prediction_right
9.2822378265	prediction_right
9.82492511606	prediction_right
14.7612431362	prediction_right
13.9054645338	prediction_right
13.9590066313	prediction_right
3.53052775112	prediction_right
28.4574943053	prediction_right
8.03627954742	prediction_right
9.6716270323	prediction_right
2.39667281021	prediction_right
9.33426931444	prediction_right
64.6891194293	prediction_right
23.8688125736	prediction_right
22.3880737424	prediction_right
16.8424458557	prediction_right
12.6378030465	prediction_right
35.2849678984	prediction_right
10.0367701872	prediction_right
11.89271618	prediction_right
13.7621606533	prediction_right
8.91093462444	prediction_right
14.1786930468	prediction_right
55.6158444678	prediction_right
20.5681572634	prediction_right
19.3354322371	prediction_right
16.1369052155	prediction_right
15.9936955108	prediction_right
16.4195182491	prediction_right
16.2291354738	prediction_right
17.3528157282	prediction_right
23.0474852863	prediction_right
46.1164355529	prediction_right
26.5455990283	prediction_right
18.2274737475	prediction_right
19.106327894	prediction_right
15.3921021624	prediction_right
23.5162692227	prediction_right
16.4962805285	prediction_right
24.4533030261	prediction_right
24.7599874765	prediction_right
13.536447177	prediction_right
4.16721488388	prediction_right
6.33707690276	prediction_right
20.0465161382	prediction_right
2.55563745798	prediction_right
11.1626376668	prediction_right
1.21785714286	prediction_right
0.5	prediction_right
10.2349310094	prediction_right
22.2490082193	prediction_right
3.18997330664	prediction_right
2.20060156727	prediction_right
7.63061460274	prediction_right
8.5931450804	prediction_right
10.4261065495	prediction_right
10.5769713269	prediction_right
10.1897759104	prediction_right
12.6256279613	prediction_right
7.91746550472	prediction_right
10.4853667393	prediction_right
3.75123913299	prediction_right
9.36646898205	prediction_right
0.0444444444444	prediction_right
25.2532039953	prediction_right
9.37611600941	prediction_right
10.2123442824	prediction_right
9.05916479484	prediction_right
1.00547109481	prediction_right
11.7070031075	prediction_right
10.6947612414	prediction_right
5.76790255179	prediction_right
3.98438766435	prediction_right
14.8443506909	prediction_right
14.2303160373	prediction_right
13.2288930348	prediction_right
10.2647133475	prediction_right
15.54168808	prediction_right
10.7712801658	prediction_right
21.781105567	prediction_right
13.6088163262	prediction_right
29.4091796262	prediction_right
14.0437223354	prediction_right
9.90274250791	prediction_right
10.7071677178	prediction_right
10.8488560278	prediction_right
14.7959211284	prediction_right
14.119311951	prediction_right
9.51138365661	prediction_right
13.2423583717	prediction_right
9.6894082727	prediction_right
9.05581234307	prediction_right
45.9191001857	prediction_right
8.1590333903	prediction_right
7.01490417166	prediction_right
3.55963115497	prediction_right
9.76002145582	prediction_right
9.20081502557	prediction_right
9.30290429433	prediction_right
12.4985833067	prediction_right
14.4090815234	prediction_right
14.1126367907	prediction_right
14.53330797	prediction_right
13.5696852329	prediction_right
8.42971966921	prediction_right
11.6740502841	prediction_right
21.4593925378	prediction_right
12.6908315029	prediction_right
8.59652533378	prediction_right
7.77545492621	prediction_right
16.5640524036	prediction_right
19.2237559043	prediction_right
10.0988470786	prediction_right
35.9810140416	prediction_right
8.78008833163	prediction_right
5.4765993266	prediction_right
22.9472961238	prediction_right
1.30882352941	prediction_right
7.06750666726	prediction_right
10.9271608977	prediction_right
19.7533560601	prediction_right
17.303962404	prediction_right
20.3767585608	prediction_right
26.3076599469	prediction_right
17.3681107912	prediction_right
13.1293098243	prediction_right
9.89292165877	prediction_right
57.8629667371	prediction_right
15.3573830318	prediction_right
14.8877241413	prediction_right
13.4042631	prediction_right
7.04068487794	prediction_right
11.5480304933	prediction_right
17.4280206861	prediction_right
53.7413267618	prediction_right
5.63246383246	prediction_right
4.6691575902	prediction_right
18.8740614495	prediction_right
13.284409145	prediction_right
83.1313301102	prediction_right
9.70579628284	prediction_right
10.6367055026	prediction_right
9.01068194502	prediction_right
9.85247234773	prediction_right
11.7430493248	prediction_right
17.5636522386	prediction_right
10.3340491415	prediction_right
51.9558923116	prediction_right
10.6034999852	prediction_right
11.7925878092	prediction_right
9.46870007262	prediction_right
9.70750935702	prediction_right
12.7978887851	prediction_right
9.80776573224	prediction_right
8.28846575667	prediction_right
17.8633765284	prediction_right
32.6683148	prediction_right
10.0855482934	prediction_right
14.992568197	prediction_right
7.77790284691	prediction_right
8.413325449	prediction_right
9.5001148287	prediction_right
13.9861995932	prediction_right
10.6065503196	prediction_right
8.72165775337	prediction_right
1.12962962963	prediction_right
5.6074581785	prediction_right
2.90418586724	prediction_right
9.22089731452	prediction_right
13.9230000301	prediction_right
2.79023918232	prediction_right
7.52316675829	prediction_right
11.0789279578	prediction_right
8.38809384639	prediction_right
16.0220174845	prediction_right
25.8508038601	prediction_right
9.03101173097	prediction_right
4.14849286516	prediction_right
15.1342483319	prediction_right
10.1366574741	prediction_right
12.3172221145	prediction_right
19.3303812829	prediction_right
9.06609948693	prediction_right
8.4088055421	prediction_right
9.31047644615	prediction_right
10.0180748755	prediction_right
13.3702759782	prediction_right
13.569710208	prediction_right
12.3821976103	prediction_right
1.02229739572	prediction_right
14.8017630262	prediction_right
13.5938090686	prediction_right
16.4575251666	prediction_right
146.895562445	prediction_right
28.5210008867	prediction_right
14.5086823372	prediction_right
12.0605628298	prediction_right
7.5802421302	prediction_right
9.29704403971	prediction_right
8.85774136838	prediction_right
27.8393399768	prediction_right
6.84926541177	prediction_right
14.3729034371	prediction_right
2.76740008358	prediction_right
13.0834365266	prediction_right
31.3846669284	prediction_right
30.8877919284	prediction_right
10.2821151813	prediction_right
12.2852292052	prediction_right
31.7017809695	prediction_right
6.58348385586	prediction_right
12.6204597609	prediction_right
28.5415686956	prediction_right
62.099868598	prediction_right
47.1552500883	prediction_right
14.8943081354	prediction_right
27.1001085636	prediction_right
8.96948714445	prediction_right
12.6779658956	prediction_right
9.90689047634	prediction_right
9.60039863815	prediction_right
